Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-30,John Wall,PG,10000,25.631096706377047,46.4,1,1.0,1.0
2016-12-30,Raymond Felton,PG,3800,25.631096706377047,41.0,1,1.0,1.0
2016-12-30,Zach LaVine,SG,6500,23.77549752222135,30.4,1,2.0,1.0
2016-12-30,Dwyane Wade,SG,6900,23.77549752222135,30.9,1,2.0,1.0
2016-12-30,Carmelo Anthony,SF,7500,22.83400016601643,44.1,1,3.0,1.0
2016-12-30,Caris LeVert,SF,3500,22.83400016601643,21.1,1,3.0,1.0
2016-12-30,Jason Smith,PF,3500,24.82454561813929,24.1,1,4.0,1.0
2016-12-30,Kristaps Porzingis,PF,7500,24.82454561813929,47.9,1,4.0,1.0
2016-12-30,Justin Hamilton,C,3500,28.46962305986689,9.8,1,5.0,1.0
