Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-30,John Wall,PG,10000,25.631096706377047,46.4,1,1.0,1.0
2016-12-30,Austin Rivers,PG,4300,25.631096706377047,14.7,1,1.0,1.0
2016-12-30,Wayne Ellington,SG,4100,23.77549752222135,18.2,1,2.0,1.0
2016-12-30,Buddy Hield,SG,3800,23.77549752222135,14.9,1,2.0,1.0
2016-12-30,Otto Porter Jr.,SF,5700,22.83400016601643,23.8,1,3.0,1.0
2016-12-30,Jimmy Butler,SF,9000,22.83400016601643,36.7,1,3.0,1.0
2016-12-30,Ryan Anderson,PF,5700,24.82454561813929,9.6,1,4.0,1.0
2016-12-30,Jabari Parker,PF,7100,24.82454561813929,33.7,1,4.0,1.0
2016-12-30,Justin Hamilton,C,3500,28.46962305986689,9.8,1,5.0,1.0
