Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-16,Kyle Lowry,PG,8600,25.64417075736325,35.4,1,1.0,1.0
2016-12-16,Isaiah Whitehead,PG,3700,25.64417075736325,16.6,1,1.0,1.0
2016-12-16,Wayne Ellington,SG,4500,23.772670758577256,15.4,1,2.0,1.0
2016-12-16,Evan Fournier,SG,5900,23.772670758577256,26.3,1,2.0,1.0
2016-12-16,Joe Johnson,SF,3700,22.849867241951518,15.5,1,3.0,1.0
2016-12-16,Joe Ingles,SF,4000,22.849867241951518,6.9,1,3.0,1.0
2016-12-16,Anthony Tolliver,PF,3800,24.83147431861112,14.9,1,4.0,1.0
2016-12-16,Jabari Parker,PF,6300,24.83147431861112,22.9,1,4.0,1.0
2016-12-16,Cristiano Felicio,C,3500,28.45931115002927,7.5,1,5.0,1.0
