Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-16,D'Angelo Russell,PG,5800,25.64417075736325,28.4,1,1.0,1.0
2016-12-16,Tim Frazier,PG,5800,25.64417075736325,21.3,1,1.0,1.0
2016-12-16,DeMar DeRozan,SG,8400,23.772670758577256,49.0,1,2.0,1.0
2016-12-16,Jamal Crawford,SG,3800,23.772670758577256,15.1,1,2.0,1.0
2016-12-16,Joe Johnson,SF,3700,22.849867241951518,15.5,1,3.0,1.0
2016-12-16,Marcus Morris Sr.,SF,5200,22.849867241951518,8.1,1,3.0,1.0
2016-12-16,Dwight Powell,PF,4200,24.83147431861112,16.3,1,4.0,1.0
2016-12-16,Patrick Patterson,PF,4200,24.83147431861112,23.0,1,4.0,1.0
2016-12-16,Cristiano Felicio,C,3500,28.45931115002927,7.5,1,5.0,1.0
