Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-16,Kyle Lowry,PG,8600,25.64417075736325,35.4,1,1.0,1.0
2016-12-16,Elfrid Payton,PG,5700,25.64417075736325,23.7,1,1.0,1.0
2016-12-16,Seth Curry,SG,4100,23.772670758577256,25.0,1,2.0,1.0
2016-12-16,Troy Daniels,SG,4100,23.772670758577256,14.4,1,2.0,1.0
2016-12-16,Gordon Hayward,SF,7900,22.849867241951518,22.8,1,3.0,1.0
2016-12-16,Mirza Teletovic,SF,3600,22.849867241951518,27.6,1,3.0,1.0
2016-12-16,Terrence Jones,PF,4700,24.83147431861112,28.1,1,4.0,1.0
2016-12-16,Montrezl Harrell,PF,3600,24.83147431861112,17.1,1,4.0,1.0
2016-12-16,Cristiano Felicio,C,3500,28.45931115002927,7.5,1,5.0,1.0
