Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-13,Kyle Lowry,PG,9200,25.62505912236142,41.2,1,1.0,1.0
2017-01-13,Cory Joseph,PG,3700,25.62505912236142,34.3,1,1.0,1.0
2017-01-13,Brandon Rush,SG,4000,32.00474780404922,23.3,0,2.0,1.0
2017-01-13,Evan Fournier,SG,5500,23.775328249076185,18.2,1,2.0,1.0
2017-01-13,Trevor Ariza,SF,5600,22.841956359412602,24.3,1,3.0,1.0
2017-01-13,Robert Covington,SF,5500,22.841956359412602,23.2,1,3.0,1.0
2017-01-13,Domantas Sabonis,PF,3500,24.83735048115838,14.2,1,4.0,1.0
2017-01-13,Boris Diaw,PF,3500,24.83735048115838,13.7,1,4.0,1.0
2017-01-13,John Henson,C,3500,28.4535247432306,14.0,1,5.0,1.0
