Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-17,Dante Exum,PG,3500,25.634350944716573,23.8,1,1.0,1.0
2016-11-17,Kris Dunn,PG,3600,25.634350944716573,8.6,1,1.0,1.0
2016-11-17,Giannis Antetokounmpo,SG,9600,23.77720235756381,33.4,1,2.0,1.0
2016-11-17,Allen Crabbe,SG,3800,23.77720235756381,8.7,1,2.0,1.0
2016-11-17,Otto Porter Jr.,SF,6000,22.82743084313396,36.1,1,3.0,1.0
2016-11-17,Andrew Wiggins,SF,7000,22.82743084313396,52.0,1,3.0,1.0
2016-11-17,Trey Lyles,PF,4000,24.82834306241579,19.2,1,4.0,1.0
2016-11-17,Markieff Morris,PF,5900,24.82834306241579,19.6,1,4.0,1.0
2016-11-17,John Henson,C,4000,28.45832653536896,25.0,1,5.0,1.0
