Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-17,Kris Dunn,PG,3600,25.634350944716573,8.6,1,1.0,1.0
2016-11-17,Brandon Jennings,PG,4000,25.634350944716573,38.0,1,1.0,1.0
2016-11-17,Tomas Satoransky,SG,3700,23.77720235756381,12.2,1,2.0,1.0
2016-11-17,Josh Richardson,SG,4300,23.77720235756381,22.1,1,2.0,1.0
2016-11-17,Otto Porter Jr.,SF,6000,22.82743084313396,36.1,1,3.0,1.0
2016-11-17,Andrew Wiggins,SF,7000,22.82743084313396,52.0,1,3.0,1.0
2016-11-17,Trey Lyles,PF,4000,24.82834306241579,19.2,1,4.0,1.0
2016-11-17,Gorgui Dieng,PF,5400,24.82834306241579,30.5,1,4.0,1.0
2016-11-17,John Henson,C,4000,28.45832653536896,25.0,1,5.0,1.0
