Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-17,Matthew Dellavedova,PG,4300,25.634350944716573,20.3,1,1.0,1.0
2016-11-17,Kris Dunn,PG,3600,25.634350944716573,8.6,1,1.0,1.0
2016-11-17,Giannis Antetokounmpo,SG,9600,23.77720235756381,33.4,1,2.0,1.0
2016-11-17,Hollis Thompson,SG,3500,23.77720235756381,10.6,1,2.0,1.0
2016-11-17,Carmelo Anthony,SF,7900,22.82743084313396,28.1,1,3.0,1.0
2016-11-17,Trevor Ariza,SF,5300,22.82743084313396,26.4,1,3.0,1.0
2016-11-17,Jabari Parker,PF,6400,24.82834306241579,23.6,1,4.0,1.0
2016-11-17,Ryan Anderson,PF,5000,24.82834306241579,22.5,1,4.0,1.0
2016-11-17,John Henson,C,4000,28.45832653536896,25.0,1,5.0,1.0
