Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-10,Patrick Beverley,PG,5900,25.63012354332777,23.1,1,1.0,1.0
2017-01-10,Rajon Rondo,PG,4000,25.63012354332777,29.8,1,1.0,1.0
2017-01-10,DeAndre Liggins,SG,3600,23.77685534591195,11.9,1,2.0,1.0
2017-01-10,Nick Young,SG,4100,23.77685534591195,13.5,1,2.0,1.0
2017-01-10,Terrence Ross,SF,3900,22.83547664481872,8.5,1,3.0,1.0
2017-01-10,Doug McDermott,SF,4000,22.83547664481872,5.7,1,3.0,1.0
2017-01-10,Jabari Parker,PF,6900,24.831333213386106,36.9,1,4.0,1.0
2017-01-10,Ryan Anderson,PF,5200,24.831333213386106,22.1,1,4.0,1.0
2017-01-10,John Henson,C,3500,28.46141723091293,16.7,1,5.0,1.0
