Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-05,Ish Smith,PG,3600,25.622469352013983,15.0,1,1.0,1.0
2017-01-05,Emmanuel Mudiay,PG,4800,25.622469352013983,16.7,1,1.0,1.0
2017-01-05,Brandon Knight,SG,4300,23.77963982384399,24.4,1,2.0,1.0
2017-01-05,Rodney Hood,SG,4300,23.77963982384399,15.9,1,2.0,1.0
2017-01-05,Maurice Harkless,SF,4700,22.83815920398011,24.2,1,3.0,1.0
2017-01-05,Terrence Ross,SF,4100,22.83815920398011,17.5,1,3.0,1.0
2017-01-05,Kevin Seraphin,PF,3600,24.82607913669065,11.6,1,4.0,1.0
2017-01-05,Nikola Jokic,PF,7100,24.82607913669065,38.7,1,4.0,1.0
2017-01-05,Justin Hamilton,C,3500,28.460060655546478,29.6,1,5.0,1.0
