Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-10,Shaun Livingston,PG,3500,25.634027291812444,9.4,1,1.0,1.0
2016-11-10,Garrett Temple,PG,3700,25.634027291812444,7.9,1,1.0,1.0
2016-11-10,Buddy Hield,SG,4000,23.773558975969838,14.8,1,2.0,1.0
2016-11-10,Klay Thompson,SG,5900,23.773558975969838,22.9,1,2.0,1.0
2016-11-10,Dante Cunningham,SF,3500,22.832557561702828,19.3,1,3.0,1.0
2016-11-10,Tony Snell,SF,3500,22.832557561702828,12.3,1,3.0,1.0
2016-11-10,Terrence Jones,PF,4500,24.824344468390787,20.4,1,4.0,1.0
2016-11-10,Nikola Mirotic,PF,4300,24.824344468390787,17.5,1,4.0,1.0
2016-11-10,Omer Asik,C,3600,28.46149813606716,15.2,1,5.0,1.0
