Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-25,D'Angelo Russell,PG,6000,25.632528222630626,23.0,1,1.0,1.0
2016-12-25,Stephen Curry,PG,8600,25.632528222630626,26.1,1,1.0,1.0
2016-12-25,Nick Young,SG,4700,23.77582685207009,25.4,1,2.0,1.0
2016-12-25,Alex Abrines,SG,3600,23.77582685207009,14.4,1,2.0,1.0
2016-12-25,Andre Roberson,SF,3900,22.82560682627788,15.3,1,3.0,1.0
2016-12-25,Brandon Ingram,SF,3700,22.82560682627788,16.2,1,3.0,1.0
2016-12-25,LaMarcus Aldridge,PF,6400,24.825972509208523,44.3,1,4.0,1.0
2016-12-25,Gorgui Dieng,PF,5600,24.825972509208523,12.0,1,4.0,1.0
2016-12-25,Cristiano Felicio,C,3500,28.465520456929635,12.6,1,5.0,1.0
