Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-25,Brandon Jennings,PG,4500,25.632528222630626,8.4,1,1.0,1.0
2016-12-25,Ricky Rubio,PG,5800,25.632528222630626,30.4,1,1.0,1.0
2016-12-25,Dwyane Wade,SG,6600,23.77582685207009,38.6,1,2.0,1.0
2016-12-25,Klay Thompson,SG,6200,23.77582685207009,29.9,1,2.0,1.0
2016-12-25,Luol Deng,SF,4700,22.82560682627788,38.4,1,3.0,1.0
2016-12-25,Jae Crowder,SF,5300,22.82560682627788,23.7,1,3.0,1.0
2016-12-25,Enes Kanter,PF,5100,24.825972509208523,29.8,1,4.0,1.0
2016-12-25,Taj Gibson,PF,4900,24.825972509208523,22.4,1,4.0,1.0
2016-12-25,Dewayne Dedmon,C,3500,28.465520456929635,17.2,1,5.0,1.0
