Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-11,Reggie Jackson,PG,5700,26.15898730862427,18.7,0,1.0,1.0
2016-12-11,Derrick Rose,PG,6600,25.62667774958439,31.6,1,1.0,1.0
2016-12-11,Lou Williams,SG,6300,23.779154553311876,37.7,1,2.0,1.0
2016-12-11,Brandon Knight,SG,4500,23.779154553311876,13.4,1,2.0,1.0
2016-12-11,Jae Crowder,SF,5400,22.83105276236229,25.9,1,3.0,1.0
2016-12-11,Andrew Wiggins,SF,6200,22.83105276236229,30.0,1,3.0,1.0
2016-12-11,Domantas Sabonis,PF,3500,24.827897574124023,14.5,1,4.0,1.0
2016-12-11,Marquese Chriss,PF,3500,24.827897574124023,12.5,1,4.0,1.0
2016-12-11,Joffrey Lauvergne,C,3500,28.456695023889946,20.6,1,5.0,1.0
