Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-05,Andrew Harrison,PG,4300,25.62823859157401,20.3,1,1.0,1.0
2016-12-05,Patrick Beverley,PG,4500,25.62823859157401,22.0,1,1.0,1.0
2016-12-05,Gerald Henderson,SG,3700,23.763935458480944,26.5,1,2.0,1.0
2016-12-05,Nik Stauskas,SG,3700,23.763935458480944,14.1,1,2.0,1.0
2016-12-05,Kawhi Leonard,SF,8100,22.83776873910519,33.8,1,3.0,1.0
2016-12-05,Kevin Durant,SF,10400,22.83776873910519,37.6,1,3.0,1.0
2016-12-05,Dwight Powell,PF,3800,24.82743633582293,25.4,1,4.0,1.0
2016-12-05,Channing Frye,PF,3800,24.82743633582293,18.0,1,4.0,1.0
2016-12-05,Zaza Pachulia,C,3500,28.46221988795504,23.5,1,5.0,1.0
