Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-05,Deron Williams,PG,5800,25.62823859157401,33.7,1,1.0,1.0
2016-12-05,Malcolm Brogdon,PG,3600,25.62823859157401,9.5,1,1.0,1.0
2016-12-05,Will Barton,SG,5200,23.763935458480944,40.1,1,2.0,1.0
2016-12-05,Jordan Clarkson,SG,5200,23.763935458480944,20.0,1,2.0,1.0
2016-12-05,Kawhi Leonard,SF,8100,22.83776873910519,33.8,1,3.0,1.0
2016-12-05,Kevin Durant,SF,10400,22.83776873910519,37.6,1,3.0,1.0
2016-12-05,Channing Frye,PF,3800,24.82743633582293,18.0,1,4.0,1.0
2016-12-05,Kevin Love,PF,7800,24.82743633582293,42.8,1,4.0,1.0
2016-12-05,Kelly Olynyk,C,3500,28.46221988795504,17.0,1,5.0,1.0
