Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-05,Damian Lillard,PG,9400,25.62823859157401,53.3,1,1.0,1.0
2016-12-05,Jameer Nelson,PG,4300,25.62823859157401,28.0,1,1.0,1.0
2016-12-05,Dwyane Wade,SG,7000,23.763935458480944,46.8,1,2.0,1.0
2016-12-05,Marcus Smart,SG,4700,23.763935458480944,24.0,1,2.0,1.0
2016-12-05,Gordon Hayward,SF,7900,22.83776873910519,39.7,1,3.0,1.0
2016-12-05,Kawhi Leonard,SF,8100,22.83776873910519,33.8,1,3.0,1.0
2016-12-05,Domantas Sabonis,PF,3600,24.82743633582293,11.2,1,4.0,1.0
2016-12-05,Ed Davis,PF,3600,24.82743633582293,19.4,1,4.0,1.0
2016-12-05,Zaza Pachulia,C,3500,28.46221988795504,23.5,1,5.0,1.0
