Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-09,Marcus Smart,PG,4900,31.59232106096876,25.1,0,1.0,1.0
2016-11-09,Derrick Rose,PG,6300,25.633496846531195,21.6,1,1.0,1.0
2016-11-09,Tomas Satoransky,SG,3500,24.464852689112874,14.8,0,2.0,1.0
2016-11-09,Tim Hardaway Jr.,SG,3600,23.770751081399933,17.6,1,2.0,1.0
2016-11-09,Dorian Finney-Smith,SF,3500,27.059930793923648,11.6,0,3.0,1.0
2016-11-09,Gordon Hayward,SF,7200,34.87270102405318,43.4,0,3.0,1.0
2016-11-09,Trey Lyles,PF,3600,24.82240309380343,18.7,1,4.0,1.0
2016-11-09,Tobias Harris,PF,5900,24.82240309380343,19.6,1,4.0,1.0
2016-11-09,Nene,C,3600,28.45881460739698,7.9,1,5.0,1.0
