Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-09,Marcus Smart,PG,4900,31.59232106096876,25.1,0,1.0,1.0
2016-11-09,Eric Bledsoe,PG,7100,25.633496846531195,41.2,1,1.0,1.0
2016-11-09,Tomas Satoransky,SG,3500,24.464852689112874,14.8,0,2.0,1.0
2016-11-09,JJ Redick,SG,4000,23.770751081399933,12.2,1,2.0,1.0
2016-11-09,Dorian Finney-Smith,SF,3500,27.059930793923648,11.6,0,3.0,1.0
2016-11-09,DeMarre Carroll,SF,4000,22.82253088979186,13.8,1,3.0,1.0
2016-11-09,Mike Muscala,PF,4000,24.82240309380343,18.7,1,4.0,1.0
2016-11-09,Jon Leuer,PF,4300,24.82240309380343,23.3,1,4.0,1.0
2016-11-09,Nene,C,3600,28.45881460739698,7.9,1,5.0,1.0
