Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-01,Wade Baldwin IV,PG,4000,25.634048140043745,15.8,1,1.0,1.0
2016-12-01,Matthew Dellavedova,PG,4100,25.634048140043745,14.0,1,1.0,1.0
2016-12-01,Wayne Ellington,SG,4000,26.520857126851233,19.0,0,2.0,1.0
2016-12-01,Rodney McGruder,SG,3900,23.76991122633355,20.0,1,2.0,1.0
2016-12-01,Bojan Bogdanovic,SF,4200,22.82927718832889,18.1,1,3.0,1.0
2016-12-01,Rondae Hollis-Jefferson,SF,3900,22.82927718832889,15.9,1,3.0,1.0
2016-12-01,Blake Griffin,PF,9000,24.82705713259071,34.5,1,4.0,1.0
2016-12-01,Jabari Parker,PF,6400,24.82705713259071,29.6,1,4.0,1.0
2016-12-01,Roy Hibbert,C,3500,28.465574726043467,22.8,1,5.0,1.0
