Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2018-10-28,Dennis Smith Jr.,PG,6400,35.85797556919246,35.7,1,1.0,1.0
2018-10-28,D'Angelo Russell,PG,6900,31.5756502888054,39.2,1,1.0,1.0
2018-10-28,Allen Crabbe,SG,3600,24.28173567044327,22.0,1,2.0,1.0
2018-10-28,Luka Doncic,SG,7400,37.51188280194685,26.7,1,2.0,1.0
2018-10-28,Kevin Durant,SF,10200,50.55702972105244,55.6,1,3.0,1.0
2018-10-28,Harrison Barnes,SF,5300,29.660913778218983,20.1,1,3.0,1.0
2018-10-28,Draymond Green,PF,7200,39.02731565416491,46.3,1,4.0,1.0
2018-10-28,Jerami Grant,PF,4800,32.641383123780045,22.3,1,4.0,1.0
2018-10-28,DeAndre Jordan,C,7900,44.01145371652757,49.3,1,5.0,1.0
