Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-23,George Hill,PG,6100,25.617926263245458,17.9,1,1.0,1.0
2017-01-23,Derrick Rose,PG,6700,25.617926263245458,28.6,1,1.0,1.0
2017-01-23,Bradley Beal,SG,6700,23.775817867253828,28.0,1,2.0,1.0
2017-01-23,Giannis Antetokounmpo,SG,10800,23.775817867253828,46.9,1,2.0,1.0
2017-01-23,Sam Dekker,SF,4300,22.835371215263358,5.2,1,3.0,1.0
2017-01-23,Kent Bazemore,SF,4300,22.835371215263358,33.6,1,3.0,1.0
2017-01-23,Anthony Tolliver,PF,3600,24.82508093525178,11.9,1,4.0,1.0
2017-01-23,Jason Smith,PF,3600,24.82508093525178,12.0,1,4.0,1.0
2017-01-23,Miles Plumlee,C,3500,28.45975965464948,17.9,1,5.0,1.0
