Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-23,Malcolm Brogdon,PG,5200,25.617926263245458,25.9,1,1.0,1.0
2017-01-23,Austin Rivers,PG,5400,25.617926263245458,36.8,1,1.0,1.0
2017-01-23,Nicolas Batum,SG,7300,23.775817867253828,19.4,1,2.0,1.0
2017-01-23,Danny Green,SG,3500,23.775817867253828,15.9,1,2.0,1.0
2017-01-23,Bojan Bogdanovic,SF,4400,22.835371215263358,9.6,1,3.0,1.0
2017-01-23,Paul George,SF,7000,22.835371215263358,42.9,1,3.0,1.0
2017-01-23,Thaddeus Young,PF,5700,24.82508093525178,19.1,1,4.0,1.0
2017-01-23,David Lee,PF,5100,24.82508093525178,27.4,1,4.0,1.0
2017-01-23,Miles Plumlee,C,3500,28.45975965464948,17.9,1,5.0,1.0
