Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-23,John Wall,PG,9700,25.617926263245458,36.3,1,1.0,1.0
2017-01-23,Austin Rivers,PG,5400,25.617926263245458,36.8,1,1.0,1.0
2017-01-23,Bradley Beal,SG,6700,23.775817867253828,28.0,1,2.0,1.0
2017-01-23,Buddy Hield,SG,3800,23.775817867253828,7.9,1,2.0,1.0
2017-01-23,Trevor Ariza,SF,5200,22.835371215263358,30.5,1,3.0,1.0
2017-01-23,Carmelo Anthony,SF,8100,22.835371215263358,33.0,1,3.0,1.0
2017-01-23,Anthony Tolliver,PF,3600,24.82508093525178,11.9,1,4.0,1.0
2017-01-23,Jason Smith,PF,3600,24.82508093525178,12.0,1,4.0,1.0
2017-01-23,Miles Plumlee,C,3500,28.45975965464948,17.9,1,5.0,1.0
