Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-13,Stephen Curry,PG,9300,25.625538057742766,45.3,1,1.0,1.0
2016-12-13,Russell Westbrook,PG,12600,25.625538057742766,33.2,1,1.0,1.0
2016-12-13,Evan Fournier,SG,5500,23.778484395880827,38.0,1,2.0,1.0
2016-12-13,Tony Allen,SG,5100,23.778484395880827,15.7,1,2.0,1.0
2016-12-13,Maurice Harkless,SF,4900,22.83088332780909,30.8,1,3.0,1.0
2016-12-13,Thabo Sefolosha,SF,4300,22.83088332780909,32.5,1,3.0,1.0
2016-12-13,JaMychal Green,PF,5500,24.82211235955056,16.6,1,4.0,1.0
2016-12-13,Gorgui Dieng,PF,5500,24.82211235955056,29.4,1,4.0,1.0
2016-12-13,Cristiano Felicio,C,3500,28.458286713286704,11.5,1,5.0,1.0
