Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-13,Stephen Curry,PG,9300,25.625538057742766,45.3,1,1.0,1.0
2016-12-13,Brandon Jennings,PG,5000,25.625538057742766,10.5,1,1.0,1.0
2016-12-13,Devin Booker,SG,5800,23.778484395880827,14.2,1,2.0,1.0
2016-12-13,CJ McCollum,SG,7600,23.778484395880827,26.8,1,2.0,1.0
2016-12-13,Jimmy Butler,SF,9000,22.83088332780909,52.8,1,3.0,1.0
2016-12-13,Thabo Sefolosha,SF,4300,22.83088332780909,32.5,1,3.0,1.0
2016-12-13,Channing Frye,PF,3600,24.82211235955056,9.7,1,4.0,1.0
2016-12-13,Jarell Martin,PF,3600,24.82211235955056,19.5,1,4.0,1.0
2016-12-13,Cristiano Felicio,C,3500,28.458286713286704,11.5,1,5.0,1.0
