Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-30,Ty Lawson,PG,4600,25.625098451037,22.1,1,1.0,1.0
2017-01-30,Isaiah Thomas,PG,10000,25.625098451037,54.0,1,1.0,1.0
2017-01-30,Zach LaVine,SG,6400,23.78256974459725,16.6,1,2.0,1.0
2017-01-30,Kentavious Caldwell-Pope,SG,5400,23.78256974459725,29.1,1,2.0,1.0
2017-01-30,Shabazz Muhammad,SF,3900,22.829762200679426,17.5,1,3.0,1.0
2017-01-30,Bojan Bogdanovic,SF,4300,22.829762200679426,21.7,1,3.0,1.0
2017-01-30,Serge Ibaka,PF,5700,24.82907865168537,36.0,1,4.0,1.0
2017-01-30,Ersan Ilyasova,PF,5700,24.82907865168537,14.9,1,4.0,1.0
2017-01-30,Kosta Koufos,C,3500,28.46022621268661,8.0,1,5.0,1.0
