Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-30,Ish Smith,PG,3500,25.625098451037,21.6,1,1.0,1.0
2017-01-30,Devin Harris,PG,3500,25.625098451037,11.7,1,1.0,1.0
2017-01-30,Kentavious Caldwell-Pope,SG,5400,23.78256974459725,29.1,1,2.0,1.0
2017-01-30,Devin Booker,SG,6800,23.78256974459725,31.2,1,2.0,1.0
2017-01-30,Jeff Green,SF,3700,22.829762200679426,19.6,1,3.0,1.0
2017-01-30,LeBron James,SF,10500,22.829762200679426,46.3,1,3.0,1.0
2017-01-30,Nemanja Bjelica,PF,3500,24.82907865168537,17.3,1,4.0,1.0
2017-01-30,Willie Cauley-Stein,PF,3500,24.82907865168537,23.1,1,4.0,1.0
2017-01-30,Kosta Koufos,C,3500,28.46022621268661,8.0,1,5.0,1.0
