Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-20,Patrick Beverley,PG,5600,25.62550188480756,20.1,1,1.0,1.0
2016-12-20,D'Angelo Russell,PG,5800,25.62550188480756,30.5,1,1.0,1.0
2016-12-20,Avery Bradley,SG,6900,23.77638495435944,27.1,1,2.0,1.0
2016-12-20,Evan Fournier,SG,5800,23.77638495435944,37.0,1,2.0,1.0
2016-12-20,Trevor Ariza,SF,5700,22.833870030707914,32.2,1,3.0,1.0
2016-12-20,Carmelo Anthony,SF,7700,22.833870030707914,49.8,1,3.0,1.0
2016-12-20,Nikola Jokic,PF,5900,24.834956349563488,17.7,1,4.0,1.0
2016-12-20,Serge Ibaka,PF,6100,24.834956349563488,36.8,1,4.0,1.0
2016-12-20,Omer Asik,C,3500,28.451208406304822,11.2,1,5.0,1.0
