Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-20,Patrick Beverley,PG,5600,25.62550188480756,20.1,1,1.0,1.0
2016-12-20,Elfrid Payton,PG,5600,25.62550188480756,36.4,1,1.0,1.0
2016-12-20,Danny Green,SG,3900,23.77638495435944,22.6,1,2.0,1.0
2016-12-20,Manu Ginobili,SG,3900,23.77638495435944,25.3,1,2.0,1.0
2016-12-20,Maurice Harkless,SF,4800,22.833870030707914,28.5,1,3.0,1.0
2016-12-20,Trevor Ariza,SF,5700,22.833870030707914,32.2,1,3.0,1.0
2016-12-20,Kristaps Porzingis,PF,7800,24.834956349563488,35.1,1,4.0,1.0
2016-12-20,Draymond Green,PF,8000,24.834956349563488,42.2,1,4.0,1.0
2016-12-20,Zaza Pachulia,C,3500,28.451208406304822,7.1,1,5.0,1.0
