Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-16,Eric Bledsoe,PG,7500,25.634916739701985,19.1,1,1.0,1.0
2016-11-16,Cory Joseph,PG,3500,25.634916739701985,21.4,1,1.0,1.0
2016-11-16,DeMar DeRozan,SG,9200,23.7696869592575,44.2,1,2.0,1.0
2016-11-16,Evan Fournier,SG,5600,23.7696869592575,22.7,1,2.0,1.0
2016-11-16,Wilson Chandler,SF,5200,22.83325866932138,50.7,1,3.0,1.0
2016-11-16,Aaron Gordon,SF,5200,22.83325866932138,22.3,1,3.0,1.0
2016-11-16,Serge Ibaka,PF,5700,24.82039586144848,24.1,1,4.0,1.0
2016-11-16,LaMarcus Aldridge,PF,7000,24.82039586144848,37.2,1,4.0,1.0
2016-11-16,Nene,C,3500,28.468534080298863,15.5,1,5.0,1.0
