Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-16,Darren Collison,PG,5900,27.06826983216477,25.8,0,1.0,1.0
2016-11-16,Mike Conley,PG,6900,25.634916739701985,50.0,1,1.0,1.0
2016-11-16,Hollis Thompson,SG,3500,23.7696869592575,17.2,1,2.0,1.0
2016-11-16,Buddy Hield,SG,3900,23.7696869592575,19.5,1,2.0,1.0
2016-11-16,Kawhi Leonard,SF,8500,22.83325866932138,37.7,1,3.0,1.0
2016-11-16,James Ennis III,SF,4000,22.83325866932138,14.6,1,3.0,1.0
2016-11-16,Domantas Sabonis,PF,3500,24.82039586144848,12.6,1,4.0,1.0
2016-11-16,Jonas Jerebko,PF,3500,24.82039586144848,13.4,1,4.0,1.0
2016-11-16,Kosta Koufos,C,3500,28.468534080298863,8.5,1,5.0,1.0
