Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-16,Darren Collison,PG,5900,27.06826983216477,25.8,0,1.0,1.0
2016-11-16,Mike Conley,PG,6900,25.634916739701985,50.0,1,1.0,1.0
2016-11-16,E'Twaun Moore,SG,4500,23.7696869592575,23.6,1,2.0,1.0
2016-11-16,Evan Fournier,SG,5600,23.7696869592575,22.7,1,2.0,1.0
2016-11-16,Rudy Gay,SF,7400,22.83325866932138,19.1,1,3.0,1.0
2016-11-16,Jeff Green,SF,3600,22.83325866932138,2.9,1,3.0,1.0
2016-11-16,Paul Millsap,PF,7400,24.82039586144848,39.1,1,4.0,1.0
2016-11-16,Richaun Holmes,PF,3700,24.82039586144848,20.6,1,4.0,1.0
2016-11-16,Zaza Pachulia,C,3500,28.468534080298863,11.2,1,5.0,1.0
