Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-06,Ricky Rubio,PG,5600,25.6331874671801,22.0,1,1.0,1.0
2016-12-06,John Wall,PG,9500,25.6331874671801,70.8,1,1.0,1.0
2016-12-06,Rodney McGruder,SG,3800,23.780268741159855,20.0,1,2.0,1.0
2016-12-06,Justin Holiday,SG,4100,23.780268741159855,12.9,1,2.0,1.0
2016-12-06,Carmelo Anthony,SF,7600,22.831836633253282,43.8,1,3.0,1.0
2016-12-06,Kawhi Leonard,SF,8300,22.831836633253282,41.2,1,3.0,1.0
2016-12-06,JaMychal Green,PF,5200,24.82593691021839,32.5,1,4.0,1.0
2016-12-06,Tobias Harris,PF,5600,24.82593691021839,37.4,1,4.0,1.0
2016-12-06,Aron Baynes,C,3500,28.455951964556355,25.3,1,5.0,1.0
