Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-21,Eric Bledsoe,PG,8100,25.624400280161122,26.4,1,1.0,1.0
2016-12-21,Deron Williams,PG,6300,25.624400280161122,32.5,1,1.0,1.0
2016-12-21,Zach LaVine,SG,6500,23.77828274885989,28.8,1,2.0,1.0
2016-12-21,Bradley Beal,SG,7200,23.77828274885989,30.5,1,2.0,1.0
2016-12-21,Jimmy Butler,SF,8400,22.842097844112786,36.7,1,3.0,1.0
2016-12-21,Kelly Oubre Jr.,SF,4000,22.842097844112786,10.0,1,3.0,1.0
2016-12-21,Willie Cauley-Stein,PF,3800,24.82781975175391,16.5,1,4.0,1.0
2016-12-21,Boris Diaw,PF,3600,24.82781975175391,21.6,1,4.0,1.0
2016-12-21,Joffrey Lauvergne,C,3500,28.459095149253702,25.7,1,5.0,1.0
