Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2018-10-16,Terry Rozier,PG,4100,22.661358741945552,24.1,1,1.0,1.0
2018-10-16,Ben Simmons,PG,10000,47.791031739352505,64.0,1,1.0,1.0
2018-10-16,JJ Redick,SG,5100,22.691715641143194,19.9,1,2.0,1.0
2018-10-16,Dennis Schroder,SG,6100,30.988000563570324,46.8,1,2.0,1.0
2018-10-16,Robert Covington,SF,6500,28.76225018383741,22.2,1,3.0,1.0
2018-10-16,Paul George,SF,9000,34.08221298787256,43.9,1,3.0,1.0
2018-10-16,Patrick Patterson,PF,3500,13.483940098143195,18.0,1,4.0,1.0
2018-10-16,Jerami Grant,PF,4700,24.365121868327712,21.4,1,4.0,1.0
2018-10-16,Joel Embiid,C,10400,47.643327692787686,42.0,1,5.0,1.0
