Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-02,Emmanuel Mudiay,PG,5000,25.62757594327232,17.4,1,1.0,1.0
2017-01-02,Shelvin Mack,PG,3800,25.62757594327232,25.4,1,1.0,1.0
2017-01-02,Gary Harris,SG,4700,23.773161909255318,24.3,1,2.0,1.0
2017-01-02,Rodney Hood,SG,4700,23.773161909255318,20.1,1,2.0,1.0
2017-01-02,Bojan Bogdanovic,SF,4000,22.833507506013106,13.1,1,3.0,1.0
2017-01-02,Joe Ingles,SF,4000,22.833507506013106,21.8,1,3.0,1.0
2017-01-02,Serge Ibaka,PF,6800,24.828132302714323,28.2,1,4.0,1.0
2017-01-02,Nikola Jokic,PF,7200,24.828132302714323,44.1,1,4.0,1.0
2017-01-02,Roy Hibbert,C,3500,28.468903150525176,5.0,1,5.0,1.0
