Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-11,Marcus Smart,PG,4900,30.111430613001946,39.2,0,1.0,1.0
2016-11-11,Garrett Temple,PG,3700,25.632311733800375,9.8,1,1.0,1.0
2016-11-11,Avery Bradley,SG,6900,23.77324530378053,36.0,1,2.0,1.0
2016-11-11,Nicolas Batum,SG,6200,23.77324530378053,35.0,1,2.0,1.0
2016-11-11,Gordon Hayward,SF,7400,37.60405251954404,45.0,0,3.0,1.0
2016-11-11,Kawhi Leonard,SF,8900,22.83334990883471,29.3,1,3.0,1.0
2016-11-11,Kristaps Porzingis,PF,6900,24.827950031455003,27.7,1,4.0,1.0
2016-11-11,Blake Griffin,PF,8700,24.827950031455003,37.7,1,4.0,1.0
2016-11-11,Kosta Koufos,C,3500,28.461763676659327,16.2,1,5.0,1.0
