Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-11,Marcus Smart,PG,4900,30.111430613001946,39.2,0,1.0,1.0
2016-11-11,Darren Collison,PG,6300,34.00805294221723,29.0,0,1.0,1.0
2016-11-11,Jamal Crawford,SG,4000,23.77324530378053,23.6,1,2.0,1.0
2016-11-11,Gerald Henderson,SG,4000,23.77324530378053,20.3,1,2.0,1.0
2016-11-11,Gordon Hayward,SF,7400,37.60405251954404,45.0,0,3.0,1.0
2016-11-11,Terrence Ross,SF,3700,22.83334990883471,11.5,1,3.0,1.0
2016-11-11,Marvin Williams,PF,5000,24.827950031455003,28.1,1,4.0,1.0
2016-11-11,Jon Leuer,PF,4400,24.827950031455003,12.6,1,4.0,1.0
2016-11-11,Kosta Koufos,C,3500,28.461763676659327,16.2,1,5.0,1.0
