Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-11,Marcus Smart,PG,4900,30.111430613001946,39.2,0,1.0,1.0
2016-11-11,Darren Collison,PG,6300,34.00805294221723,29.0,0,1.0,1.0
2016-11-11,Marcus Thornton,SG,3800,23.77324530378053,5.7,1,2.0,1.0
2016-11-11,Kentavious Caldwell-Pope,SG,4700,23.77324530378053,24.1,1,2.0,1.0
2016-11-11,Gordon Hayward,SF,7400,37.60405251954404,45.0,0,3.0,1.0
2016-11-11,Matt Barnes,SF,4000,22.83334990883471,9.3,1,3.0,1.0
2016-11-11,Marvin Williams,PF,5000,24.827950031455003,28.1,1,4.0,1.0
2016-11-11,Markieff Morris,PF,5400,24.827950031455003,30.5,1,4.0,1.0
2016-11-11,Kosta Koufos,C,3500,28.461763676659327,16.2,1,5.0,1.0
