Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-11,Marcus Smart,PG,4900,30.111430613001946,39.2,0,1.0,1.0
2016-11-11,Darren Collison,PG,6300,34.00805294221723,29.0,0,1.0,1.0
2016-11-11,Victor Oladipo,SG,5500,23.77324530378053,18.9,1,2.0,1.0
2016-11-11,Evan Fournier,SG,5500,23.77324530378053,34.8,1,2.0,1.0
2016-11-11,Gordon Hayward,SF,7400,37.60405251954404,45.0,0,3.0,1.0
2016-11-11,Rudy Gay,SF,7600,22.83334990883471,50.3,1,3.0,1.0
2016-11-11,Trey Lyles,PF,3600,24.827950031455003,15.8,1,4.0,1.0
2016-11-11,Ersan Ilyasova,PF,3600,24.827950031455003,32.2,1,4.0,1.0
2016-11-11,Tyler Zeller,C,4000,28.461763676659327,18.8,1,5.0,1.0
