Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-11,Marcus Smart,PG,4900,30.111430613001946,39.2,0,1.0,1.0
2016-11-11,Darren Collison,PG,6300,34.00805294221723,29.0,0,1.0,1.0
2016-11-11,Victor Oladipo,SG,5500,23.77324530378053,18.9,1,2.0,1.0
2016-11-11,Evan Fournier,SG,5500,23.77324530378053,34.8,1,2.0,1.0
2016-11-11,Marcus Morris Sr.,SF,5800,22.83334990883471,13.9,1,3.0,1.0
2016-11-11,Stanley Johnson,SF,3500,22.83334990883471,7.4,1,3.0,1.0
2016-11-11,Tobias Harris,PF,5800,24.827950031455003,20.0,1,4.0,1.0
2016-11-11,Blake Griffin,PF,8700,24.827950031455003,37.7,1,4.0,1.0
2016-11-11,Kosta Koufos,C,3500,28.461763676659327,16.2,1,5.0,1.0
