Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-07,John Wall,PG,9200,38.600042784721204,37.0,0,1.0,1.0
2016-11-07,Raymond Felton,PG,3500,25.629941377198385,25.3,1,1.0,1.0
2016-11-07,Gerald Henderson,SG,4000,23.77725736738705,11.6,1,2.0,1.0
2016-11-07,Buddy Hield,SG,4000,23.77725736738705,16.7,1,2.0,1.0
2016-11-07,Gordon Hayward,SF,7300,30.172014508386912,34.9,0,3.0,1.0
2016-11-07,Stanley Johnson,SF,3500,22.832142857142873,22.3,1,3.0,1.0
2016-11-07,Ersan Ilyasova,PF,3800,24.827012940330725,14.6,1,4.0,1.0
2016-11-07,Trey Lyles,PF,3700,24.827012940330725,15.7,1,4.0,1.0
2016-11-07,Clint Capela,C,4400,28.462871460202642,29.2,1,5.0,1.0
