Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-08,Matthew Dellavedova,PG,3900,25.627695541735967,11.4,1,1.0,1.0
2017-01-08,Kyle Lowry,PG,8600,25.627695541735967,32.0,1,1.0,1.0
2017-01-08,DeMar DeRozan,SG,8600,23.77477392466775,46.7,1,2.0,1.0
2017-01-08,Rodney Hood,SG,4200,23.77477392466775,14.6,1,2.0,1.0
2017-01-08,Joe Johnson,SF,3600,22.839771030363327,9.6,1,3.0,1.0
2017-01-08,Tony Snell,SF,3600,22.839771030363327,9.4,1,3.0,1.0
2017-01-08,David West,PF,3500,24.82550800215789,12.0,1,4.0,1.0
2017-01-08,Derrick Williams,PF,3500,24.82550800215789,8.6,1,4.0,1.0
2017-01-08,Timofey Mozgov,C,3500,28.456377640331546,30.8,1,5.0,1.0
