Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-02-01,Matthew Dellavedova,PG,4200,25.62819321469272,14.7,1,1.0,1.0
2017-02-01,Stephen Curry,PG,9300,25.62819321469272,62.0,1,1.0,1.0
2017-02-01,Victor Oladipo,SG,6000,23.782140889413593,19.0,1,2.0,1.0
2017-02-01,Sean Kilpatrick,SG,4000,23.782140889413593,8.1,1,2.0,1.0
2017-02-01,DeMarre Carroll,SF,4000,22.83812370278122,15.7,1,3.0,1.0
2017-02-01,Shabazz Muhammad,SF,3900,22.83812370278122,28.2,1,3.0,1.0
2017-02-01,Anthony Davis,PF,11200,24.835149005131868,55.4,1,4.0,1.0
2017-02-01,Jon Leuer,PF,4800,24.835149005131868,11.3,1,4.0,1.0
2017-02-01,JaVale McGee,C,3500,28.46785797710825,20.8,1,5.0,1.0
