Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-19,Austin Rivers,PG,5600,25.633616313670593,24.2,1,1.0,1.0
2017-01-19,Brandon Jennings,PG,4400,25.633616313670593,8.7,1,1.0,1.0
2017-01-19,Dejounte Murray,SG,3500,25.373844273871445,30.4,0,2.0,1.0
2017-01-19,Jamal Crawford,SG,3500,23.77831552482716,22.1,1,2.0,1.0
2017-01-19,Andrew Wiggins,SF,6800,22.828780851416262,37.8,1,3.0,1.0
2017-01-19,Kawhi Leonard,SF,9400,22.828780851416262,51.0,1,3.0,1.0
2017-01-19,Channing Frye,PF,3500,24.82875370653252,35.0,1,4.0,1.0
2017-01-19,Juancho Hernangomez,PF,3500,24.82875370653252,19.7,1,4.0,1.0
2017-01-19,Salah Mejri,C,3500,28.45382733310021,9.6,1,5.0,1.0
