Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-19,Austin Rivers,PG,5600,25.633616313670593,24.2,1,1.0,1.0
2017-01-19,Patty Mills,PG,3600,25.633616313670593,6.2,1,1.0,1.0
2017-01-19,Dejounte Murray,SG,3500,25.373844273871445,30.4,0,2.0,1.0
2017-01-19,Bradley Beal,SG,7200,23.77831552482716,14.9,1,2.0,1.0
2017-01-19,LeBron James,SF,10500,22.828780851416262,56.3,1,3.0,1.0
2017-01-19,Kelly Oubre Jr.,SF,3700,22.828780851416262,15.1,1,3.0,1.0
2017-01-19,Markieff Morris,PF,6100,24.82875370653252,28.2,1,4.0,1.0
2017-01-19,Kristaps Porzingis,PF,7400,24.82875370653252,25.0,1,4.0,1.0
2017-01-19,Salah Mejri,C,3500,28.45382733310021,9.6,1,5.0,1.0
