Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-19,Ricky Rubio,PG,6700,25.633616313670593,7.8,1,1.0,1.0
2017-01-19,Austin Rivers,PG,5600,25.633616313670593,24.2,1,1.0,1.0
2017-01-19,JJ Redick,SG,5200,23.77831552482716,16.9,1,2.0,1.0
2017-01-19,Devin Booker,SG,6400,23.77831552482716,37.4,1,2.0,1.0
2017-01-19,LeBron James,SF,10500,22.828780851416262,56.3,1,3.0,1.0
2017-01-19,Kelly Oubre Jr.,SF,3700,22.828780851416262,15.1,1,3.0,1.0
2017-01-19,David Lee,PF,3500,24.82875370653252,36.2,1,4.0,1.0
2017-01-19,Nemanja Bjelica,PF,3500,24.82875370653252,2.2,1,4.0,1.0
2017-01-19,Salah Mejri,C,3500,28.45382733310021,9.6,1,5.0,1.0
