Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-19,Tyler Johnson,PG,6100,25.633616313670593,28.2,1,1.0,1.0
2017-01-19,Derrick Rose,PG,6200,25.633616313670593,28.0,1,1.0,1.0
2017-01-19,Dejounte Murray,SG,3500,25.373844273871445,30.4,0,2.0,1.0
2017-01-19,Justin Holiday,SG,3600,23.77831552482716,20.4,1,2.0,1.0
2017-01-19,Harrison Barnes,SF,6700,22.828780851416262,27.4,1,3.0,1.0
2017-01-19,Kelly Oubre Jr.,SF,3700,22.828780851416262,15.1,1,3.0,1.0
2017-01-19,Nikola Jokic,PF,9400,24.82875370653252,56.4,1,4.0,1.0
2017-01-19,Kenneth Faried,PF,5600,24.82875370653252,15.3,1,4.0,1.0
2017-01-19,Dewayne Dedmon,C,3900,28.45382733310021,17.3,1,5.0,1.0
