Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2018-10-17,De'Aaron Fox,PG,5200,28.757086128992444,42.3,1,1.0,1.0
2018-10-17,Elfrid Payton,PG,6700,30.222594423652293,39.0,1,1.0,1.0
2018-10-17,Jrue Holiday,SG,8300,36.513149020232326,28.6,1,2.0,1.0
2018-10-17,Joe Harris,SG,3900,24.686078390001217,28.7,1,2.0,1.0
2018-10-17,Jared Dudley,SF,3500,23.729595329258327,18.1,1,3.0,1.0
2018-10-17,Kawhi Leonard,SF,9600,37.978498105450285,39.6,1,3.0,1.0
2018-10-17,LaMarcus Aldridge,PF,8200,40.561088573236475,56.8,1,4.0,1.0
2018-10-17,Tobias Harris,PF,7600,36.85938042325089,39.5,1,4.0,1.0
2018-10-17,Hassan Whiteside,C,6900,35.40948820399263,41.6,1,5.0,1.0
