Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2018-10-22,John Wall,PG,9800,52.52827257913926,36.3,1,1.0,1.0
2018-10-22,Bryn Forbes,PG,4300,28.686897914969872,23.1,1,1.0,1.0
2018-10-22,Bradley Beal,SG,8000,44.15236996428112,48.1,1,2.0,1.0
2018-10-22,Justin Holiday,SG,4500,29.53240003056224,22.5,1,2.0,1.0
2018-10-22,Otto Porter Jr.,SF,6300,41.08653872532048,36.0,1,3.0,1.0
2018-10-22,Kelly Oubre Jr.,SF,3900,32.28128794870868,35.2,1,3.0,1.0
2018-10-22,Aaron Gordon,PF,8200,44.05552506627146,19.1,1,4.0,1.0
2018-10-22,Kyle Kuzma,PF,6500,41.70628431858832,49.1,1,4.0,1.0
2018-10-22,Nikola Vucevic,C,8200,43.297937203210715,48.9,1,5.0,1.0
