Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-11,John Wall,PG,9500,25.627176480881964,39.4,1,1.0,1.0
2017-01-11,Brandon Jennings,PG,4900,25.627176480881964,12.6,1,1.0,1.0
2017-01-11,Jamal Crawford,SG,4000,23.77688983184031,12.0,1,2.0,1.0
2017-01-11,Tony Allen,SG,4700,23.77688983184031,9.4,1,2.0,1.0
2017-01-11,Jae Crowder,SF,5000,22.83123653240509,31.5,1,3.0,1.0
2017-01-11,Andrew Wiggins,SF,6300,22.83123653240509,34.8,1,3.0,1.0
2017-01-11,Jason Smith,PF,3500,24.829838274932605,19.5,1,4.0,1.0
2017-01-11,Ed Davis,PF,3500,24.829838274932605,14.7,1,4.0,1.0
2017-01-11,Nene,C,3600,28.455701958955306,11.4,1,5.0,1.0
