Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-11,Brandon Jennings,PG,4900,25.627176480881964,12.6,1,1.0,1.0
2017-01-11,Chris Paul,PG,9200,25.627176480881964,38.4,1,1.0,1.0
2017-01-11,Brandon Rush,SG,3500,27.742774854726942,30.1,0,2.0,1.0
2017-01-11,Nik Stauskas,SG,3700,23.77688983184031,10.9,1,2.0,1.0
2017-01-11,James Ennis III,SF,3700,22.83123653240509,15.8,1,3.0,1.0
2017-01-11,Andrew Wiggins,SF,6300,22.83123653240509,34.8,1,3.0,1.0
2017-01-11,Kristaps Porzingis,PF,7900,24.829838274932605,16.6,1,4.0,1.0
2017-01-11,Kevin Love,PF,8100,24.829838274932605,27.1,1,4.0,1.0
2017-01-11,Nene,C,3600,28.455701958955306,11.4,1,5.0,1.0
