Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2018-10-26,Tyus Jones,PG,3600,22.34428943985764,25.4,1,1.0,1.0
2018-10-26,John Wall,PG,9600,46.6243632185906,56.4,1,1.0,1.0
2018-10-26,Tim Hardaway Jr.,SG,6700,35.369240501434795,29.4,1,2.0,1.0
2018-10-26,Jrue Holiday,SG,7800,41.18269946264265,42.1,1,2.0,1.0
2018-10-26,Nemanja Bjelica,SF,5800,33.7830438928997,49.9,1,3.0,1.0
2018-10-26,Kevin Durant,SF,9900,47.80976943209645,56.3,1,3.0,1.0
2018-10-26,Pascal Siakam,PF,4700,35.15757673607067,22.9,1,4.0,1.0
2018-10-26,Maxi Kleber,PF,3900,26.121470335773743,37.1,1,4.0,1.0
2018-10-26,DeAndre Jordan,C,7800,39.81923623174854,44.5,1,5.0,1.0
