Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-03,Marcus Smart,PG,4600,25.632513134851127,13.7,1,1.0,1.0
2017-01-03,Eric Bledsoe,PG,7900,25.632513134851127,34.3,1,1.0,1.0
2017-01-03,Danny Green,SG,3800,23.78098120921455,11.1,1,2.0,1.0
2017-01-03,Troy Daniels,SG,3700,23.78098120921455,14.9,1,2.0,1.0
2017-01-03,Glenn Robinson III,SF,3700,22.831868678494434,17.4,1,3.0,1.0
2017-01-03,Andrew Wiggins,SF,6900,22.831868678494434,16.5,1,3.0,1.0
2017-01-03,Anthony Tolliver,PF,3600,24.833735048115805,9.9,1,4.0,1.0
2017-01-03,Derrick Williams,PF,3600,24.833735048115805,11.3,1,4.0,1.0
2017-01-03,Lucas Nogueira,C,3500,28.453762688134518,8.6,1,5.0,1.0
