Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-03,Shelvin Mack,PG,4200,25.632513134851127,17.2,1,1.0,1.0
2017-01-03,Isaiah Thomas,PG,8100,25.632513134851127,57.3,1,1.0,1.0
2017-01-03,Nik Stauskas,SG,3600,23.78098120921455,13.6,1,2.0,1.0
2017-01-03,Marcus Thornton,SG,3600,23.78098120921455,2.0,1,2.0,1.0
2017-01-03,Otto Porter Jr.,SF,5600,22.831868678494434,33.3,1,3.0,1.0
2017-01-03,Glenn Robinson III,SF,3700,22.831868678494434,17.4,1,3.0,1.0
2017-01-03,Nikola Jokic,PF,7200,24.833735048115805,36.9,1,4.0,1.0
2017-01-03,JaMychal Green,PF,5100,24.833735048115805,12.2,1,4.0,1.0
2017-01-03,Lucas Nogueira,C,3500,28.453762688134518,8.6,1,5.0,1.0
