Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-03,Ricky Rubio,PG,5900,25.632513134851127,17.1,1,1.0,1.0
2017-01-03,Darren Collison,PG,4100,25.632513134851127,38.9,1,1.0,1.0
2017-01-03,Kentavious Caldwell-Pope,SG,5700,23.78098120921455,29.1,1,2.0,1.0
2017-01-03,Troy Daniels,SG,3700,23.78098120921455,14.9,1,2.0,1.0
2017-01-03,Paul George,SF,7800,22.831868678494434,44.2,1,3.0,1.0
2017-01-03,Gordon Hayward,SF,8000,22.831868678494434,27.4,1,3.0,1.0
2017-01-03,LaMarcus Aldridge,PF,7900,24.833735048115805,42.6,1,4.0,1.0
2017-01-03,JaMychal Green,PF,5100,24.833735048115805,12.2,1,4.0,1.0
2017-01-03,Willie Reed,C,3500,28.453762688134518,51.6,1,5.0,1.0
