Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-18,Darren Collison,PG,5900,29.48366871339318,19.4,0,1.0,1.0
2016-11-18,Jrue Holiday,PG,7900,26.07422460101777,36.9,0,1.0,1.0
2016-11-18,Jordan Clarkson,SG,5000,23.776417394039512,29.1,1,2.0,1.0
2016-11-18,Kentavious Caldwell-Pope,SG,4900,23.776417394039512,11.7,1,2.0,1.0
2016-11-18,Wilson Chandler,SF,5700,22.83748341074986,41.5,1,3.0,1.0
2016-11-18,Bojan Bogdanovic,SF,4300,22.83748341074986,17.6,1,3.0,1.0
2016-11-18,Zach Randolph,PF,5400,24.82708708168407,23.1,1,4.0,1.0
2016-11-18,Paul Millsap,PF,7400,24.82708708168407,39.1,1,4.0,1.0
2016-11-18,Omer Asik,C,3500,28.462497082846998,15.0,1,5.0,1.0
