Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-18,Darren Collison,PG,5900,29.48366871339318,19.4,0,1.0,1.0
2016-11-18,Jrue Holiday,PG,7900,26.07422460101777,36.9,0,1.0,1.0
2016-11-18,Joe Harris,SG,3500,23.776417394039512,11.2,1,2.0,1.0
2016-11-18,Alex Abrines,SG,3500,23.776417394039512,11.4,1,2.0,1.0
2016-11-18,Marcus Morris Sr.,SF,5100,22.83748341074986,18.6,1,3.0,1.0
2016-11-18,Maurice Harkless,SF,4600,22.83748341074986,16.7,1,3.0,1.0
2016-11-18,Blake Griffin,PF,8800,24.82708708168407,50.4,1,4.0,1.0
2016-11-18,Jared Dudley,PF,3800,24.82708708168407,30.0,1,4.0,1.0
2016-11-18,Jakob Poeltl,C,3500,28.462497082846998,17.2,1,5.0,1.0
