Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-18,Darren Collison,PG,5900,29.48366871339318,19.4,0,1.0,1.0
2016-11-18,Jrue Holiday,PG,7900,26.07422460101777,36.9,0,1.0,1.0
2016-11-18,Jordan Clarkson,SG,5000,23.776417394039512,29.1,1,2.0,1.0
2016-11-18,Brandon Knight,SG,4800,23.776417394039512,24.5,1,2.0,1.0
2016-11-18,Rudy Gay,SF,7300,22.83748341074986,17.1,1,3.0,1.0
2016-11-18,Maurice Harkless,SF,4600,22.83748341074986,16.7,1,3.0,1.0
2016-11-18,Paul Millsap,PF,7400,24.82708708168407,39.1,1,4.0,1.0
2016-11-18,Jared Dudley,PF,3800,24.82708708168407,30.0,1,4.0,1.0
2016-11-18,Zaza Pachulia,C,3500,28.462497082846998,25.9,1,5.0,1.0
