Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-17,Eric Bledsoe,PG,8300,25.625608261858922,19.6,1,1.0,1.0
2016-12-17,Damian Lillard,PG,9700,25.625608261858922,23.9,1,1.0,1.0
2016-12-17,Allen Crabbe,SG,3700,23.77227201257861,19.5,1,2.0,1.0
2016-12-17,James Harden,SG,11800,23.77227201257861,57.3,1,2.0,1.0
2016-12-17,Danilo Gallinari,SF,5900,22.830931852097503,19.9,1,3.0,1.0
2016-12-17,Evan Turner,SF,4700,22.830931852097503,8.7,1,3.0,1.0
2016-12-17,Julius Randle,PF,6200,24.82346544441448,26.3,1,4.0,1.0
2016-12-17,Ryan Anderson,PF,5300,24.82346544441448,41.2,1,4.0,1.0
2016-12-17,Zaza Pachulia,C,3500,28.46115644672416,15.4,1,5.0,1.0
