Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-17,Eric Bledsoe,PG,8300,25.625608261858922,19.6,1,1.0,1.0
2016-12-17,Brandon Jennings,PG,5000,25.625608261858922,27.5,1,1.0,1.0
2016-12-17,Nicolas Batum,SG,7300,23.77227201257861,24.6,1,2.0,1.0
2016-12-17,Ian Clark,SG,3500,23.77227201257861,33.4,1,2.0,1.0
2016-12-17,Marcus Morris Sr.,SF,5200,22.830931852097503,12.7,1,3.0,1.0
2016-12-17,Kevin Durant,SF,9900,22.830931852097503,54.2,1,3.0,1.0
2016-12-17,Marquese Chriss,PF,3800,24.82346544441448,18.1,1,4.0,1.0
2016-12-17,Ryan Anderson,PF,5300,24.82346544441448,41.2,1,4.0,1.0
2016-12-17,Al Jefferson,C,3600,28.46115644672416,22.3,1,5.0,1.0
