Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-14,Andrew Harrison,PG,4200,25.635827565057372,3.2,1,1.0,1.0
2016-12-14,Isaiah Whitehead,PG,3700,25.635827565057372,14.4,1,1.0,1.0
2016-12-14,Nicolas Batum,SG,6800,23.77890969162993,41.0,1,2.0,1.0
2016-12-14,Rodney Stuckey,SG,3900,23.77890969162993,19.5,1,2.0,1.0
2016-12-14,Marco Belinelli,SF,4000,22.836757384666424,16.7,1,3.0,1.0
2016-12-14,Troy Williams,SF,4000,22.836757384666424,8.9,1,3.0,1.0
2016-12-14,Anthony Tolliver,PF,3500,26.701463833882688,31.0,0,4.0,1.0
2016-12-14,Marvin Williams,PF,4300,24.84160820291417,9.3,1,4.0,1.0
2016-12-14,Timofey Mozgov,C,3500,28.456962764094897,30.6,1,5.0,1.0
